year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2015,Summer,KV,EIL,English as an International Language,486,Ling for Language Teachers,"Introduction to linguistics for language teachers. Examines history and scope of linguistics, and introduces key elements of linguistic analysis with accompanying theoretical analyses of syntax, morphology, phonology, the lexicon, and pragmatics. Also covers the role of non-linguistic factors in communication and prioritizes the application of linguistics to instructed language learning settings. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Quantitative Reasoning I,37152,G4 ,The section is for Graduate students,Restricted to Graduate - Urbana-Champaign.,,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Bhatt, R"
2015,Summer,KV,EIL,English as an International Language,486,Ling for Language Teachers,"Introduction to linguistics for language teachers. Examines history and scope of linguistics, and introduces key elements of linguistic analysis with accompanying theoretical analyses of syntax, morphology, phonology, the lexicon, and pragmatics. Also covers the role of non-linguistic factors in communication and prioritizes the application of linguistics to instructed language learning settings. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Quantitative Reasoning I,37152,G4 ,The section is for Graduate students,Restricted to Graduate - Urbana-Champaign.,,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Sadler, R"
2015,Summer,KV,EIL,English as an International Language,486,Ling for Language Teachers,"Introduction to linguistics for language teachers. Examines history and scope of linguistics, and introduces key elements of linguistic analysis with accompanying theoretical analyses of syntax, morphology, phonology, the lexicon, and pragmatics. Also covers the role of non-linguistic factors in communication and prioritizes the application of linguistics to instructed language learning settings. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Quantitative Reasoning I,37151,U3 ,This section is for Undergraduate students.,Restricted to Undergrad - Urbana-Champaign.,,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Bhatt, R"
2015,Summer,KV,EIL,English as an International Language,486,Ling for Language Teachers,"Introduction to linguistics for language teachers. Examines history and scope of linguistics, and introduces key elements of linguistic analysis with accompanying theoretical analyses of syntax, morphology, phonology, the lexicon, and pragmatics. Also covers the role of non-linguistic factors in communication and prioritizes the application of linguistics to instructed language learning settings. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Quantitative Reasoning I,37151,U3 ,This section is for Undergraduate students.,Restricted to Undergrad - Urbana-Champaign.,,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Sadler, R"
2015,Summer,KV,EIL,English as an International Language,591,Research in Special Topics,Independent study under guidance of a member of the graduate faculty. May be repeated to a maximum of 8 hours. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Quantitative Reasoning I,10588,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KV,EIL,English as an International Language,599,Thesis Research,Individual direction of research and thesis writing. Approved for S/U grading only. May be repeated to a maximum of 8 hours. Prerequisite: Consent of thesis supervisor.,0 TO 8 hours.,,Quantitative Reasoning I,10589,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KP,ENG,Engineering,198,Special Topics,Subject offerings of new and developing areas of knowledge in engineering intended to augment the existing curriculum. See Class Schedule or college course information for topics and prerequisites. Approved for both letter and S/U grading. May be repeated in the same or separate terms if topics vary.,0 TO 4 hours.,,Quantitative Reasoning I,37823,PD ,"IEFX Professional - Many students are drawn to engineering by its technical focus, but little thought is given to the definition of the profession, the associated responsibilities, the diverse skill set needed to be an effective engineer, and the preparation work required to successfully emerge from college into the working world. This course will help students understand the role an engineer plays in society and how they can best prepare themselves to be stellar practicing professionals. Meets in 2436 DCL. Restricted to Summer Scholars.",,,,,,S2,2015-06-15Z,2015-08-06Z,0,S1 ,Lecture-Discussion,03:00 PM,04:50 PM,MTW    ,,,"Witmer, A"
2015,Summer,KP,ENG,Engineering,198,Special Topics,Subject offerings of new and developing areas of knowledge in engineering intended to augment the existing curriculum. See Class Schedule or college course information for topics and prerequisites. Approved for both letter and S/U grading. May be repeated in the same or separate terms if topics vary.,0 TO 4 hours.,,Quantitative Reasoning I,37086,PRJ,"IEFX Projects - Reinforcing the fundamental as you will work in small teams on real engineering projects led by experienced instructors. You learn problem-solving strategies and build skills in group formation, project management, communication, and teamwork. The subject of the projects will help you explore your interests and aspirations. Projects may be of your own creation or chosen from an instructor prepared list. Meets in 2320 DCL. Restricted to Summer Scholars.",,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTW    ,,,"Bradley, J"
2015,Summer,KP,ENG,Engineering,198,Special Topics,Subject offerings of new and developing areas of knowledge in engineering intended to augment the existing curriculum. See Class Schedule or college course information for topics and prerequisites. Approved for both letter and S/U grading. May be repeated in the same or separate terms if topics vary.,0 TO 4 hours.,,Quantitative Reasoning I,37824,RSC,"IEFX Research - One reason to experience Engineering at Illinois is the research, and this class is an introduction. You will learn about methods and conduct a project, presenting your results at the Summer Scholars Explorations event in August. You will explore options to be involved beyond the class, and if interested, you may initiate contact with faculty to join a research project/team or start your own. Restricted to Summer Scholars.",,,,,,S2,2015-06-15Z,2015-08-06Z,0,S2 ,Lecture-Discussion,01:00 PM,02:50 PM,MW     ,,,"Mena, I"
2015,Summer,KP,ENG,Engineering,198,Special Topics,Subject offerings of new and developing areas of knowledge in engineering intended to augment the existing curriculum. See Class Schedule or college course information for topics and prerequisites. Approved for both letter and S/U grading. May be repeated in the same or separate terms if topics vary.,0 TO 4 hours.,,Quantitative Reasoning I,37824,RSC,"IEFX Research - One reason to experience Engineering at Illinois is the research, and this class is an introduction. You will learn about methods and conduct a project, presenting your results at the Summer Scholars Explorations event in August. You will explore options to be involved beyond the class, and if interested, you may initiate contact with faculty to join a research project/team or start your own. Restricted to Summer Scholars.",,,,,,S2,2015-06-15Z,2015-08-06Z,1,S2 ,Lecture-Discussion,02:00 PM,02:50 PM,T      ,,,"Mena, I"
2015,Summer,KP,ENG,Engineering,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated.,0 TO 5 hours.,,Quantitative Reasoning I,29928,REU,This section is restricted for students in a summer Engineering REU program.,,,,,Instructor Approval Required,SF,2015-05-18Z,2015-08-06Z,0,LAB,Laboratory,ARRANGED,,,,,
2015,Summer,KP,ENG,Engineering,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated.,0 TO 5 hours.,,Quantitative Reasoning I,37827,SS ,"Summer Scholars Seminar - You will be introduced to campus resources, engineering faculty, and company representatives.",Restricted to students with Freshman class standing.,,,,,S2,2015-06-15Z,2015-08-06Z,0,CNF,Conference,03:00 PM,04:50 PM,R      ,112,Huff Hall,"Conner-Gaten, L"
2015,Summer,KP,ENG,Engineering,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated.,0 TO 5 hours.,,Quantitative Reasoning I,37827,SS ,"Summer Scholars Seminar - You will be introduced to campus resources, engineering faculty, and company representatives.",Restricted to students with Freshman class standing.,,,,,S2,2015-06-15Z,2015-08-06Z,1,CNF,Conference,05:00 PM,05:50 PM,T      ,112,Huff Hall,"Conner-Gaten, L"
2015,Summer,KP,ENG,Engineering,299,Engineering Study Abroad,"Illinois credit placeholder for foreign study and mechanism to maintain continuous Illinois enrollment while studying abroad. A detailed proposal must be submitted by the student for approval by the student's department and the college office prior to such study abroad. Final determination of credit and its application toward the degree is made by the college office after a review of the student's work abroad. (Summer Session, 0 to 6 hours).",0 TO 18 hours.,,Quantitative Reasoning I,29929,A1 ,,,,,,,S1,2015-05-18Z,2015-06-12Z,0,STA,Study Abroad,ARRANGED,,,,,"Finis, T"
2015,Summer,KP,ENG,Engineering,299,Engineering Study Abroad,"Illinois credit placeholder for foreign study and mechanism to maintain continuous Illinois enrollment while studying abroad. A detailed proposal must be submitted by the student for approval by the student's department and the college office prior to such study abroad. Final determination of credit and its application toward the degree is made by the college office after a review of the student's work abroad. (Summer Session, 0 to 6 hours).",0 TO 18 hours.,,Quantitative Reasoning I,30635,A2 ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,STA,Study Abroad,ARRANGED,,,,,"Finis, T"
2015,Summer,KP,ENG,Engineering,299,Engineering Study Abroad,"Illinois credit placeholder for foreign study and mechanism to maintain continuous Illinois enrollment while studying abroad. A detailed proposal must be submitted by the student for approval by the student's department and the college office prior to such study abroad. Final determination of credit and its application toward the degree is made by the college office after a review of the student's work abroad. (Summer Session, 0 to 6 hours).",0 TO 18 hours.,,Quantitative Reasoning I,34261,Z1 ,,,,,,,SF,2015-05-18Z,2015-08-06Z,0,STA,Study Abroad,ARRANGED,,,,,"Finis, T"
2015,Summer,KP,ENG,Engineering,299,Engineering Study Abroad,"Illinois credit placeholder for foreign study and mechanism to maintain continuous Illinois enrollment while studying abroad. A detailed proposal must be submitted by the student for approval by the student's department and the college office prior to such study abroad. Final determination of credit and its application toward the degree is made by the college office after a review of the student's work abroad. (Summer Session, 0 to 6 hours).",0 TO 18 hours.,,Quantitative Reasoning I,34813,Z2 ,,,,,,,S2B,2015-07-13Z,2015-08-06Z,0,STA,Study Abroad,ARRANGED,,,,,"Finis, T"
2015,Summer,KP,ENG,Engineering,310,Engineering Internship,"Full-time or part-time practice of engineering in an off-campus government, industrial, or research laboratory environment. Written work report, on-line Experiential Learning report and on-line ABET report required. Approved for S/U grading only. May be repeated.",0 hours.,,Quantitative Reasoning I,30633,A  ,Instructor Approval Required. Students working full-time are expected to work at least 8 weeks during the semester. Please submit enrollment requests through http://go.illinois.edu/EngineeringInternship. Please allow 2-3 business days for your requests to be processed. Students on F1 visa must also submit CPT documents to International Student and Scholar Services (ISSS). S/U grading only.,,,,,,S2,2015-06-15Z,2015-08-06Z,0,PR ,Practice,ARRANGED,,,,,"Fruehling, A"
2015,Summer,KP,ENG,Engineering,310,Engineering Internship,"Full-time or part-time practice of engineering in an off-campus government, industrial, or research laboratory environment. Written work report, on-line Experiential Learning report and on-line ABET report required. Approved for S/U grading only. May be repeated.",0 hours.,,Quantitative Reasoning I,30633,A  ,Instructor Approval Required. Students working full-time are expected to work at least 8 weeks during the semester. Please submit enrollment requests through http://go.illinois.edu/EngineeringInternship. Please allow 2-3 business days for your requests to be processed. Students on F1 visa must also submit CPT documents to International Student and Scholar Services (ISSS). S/U grading only.,,,,,,S2,2015-06-15Z,2015-08-06Z,0,PR ,Practice,ARRANGED,,,,,"Ng, J"
