year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2020,Summer,KV,CMN,Communication,493,Honors Senior Thesis,Individual study leading to a thesis for honors in the Department of Communication. 2 undergraduate hours. No graduate credit. May be repeated to a maximum of 4 undergraduate hours. Prerequisite: Senior standing; a grade-point average of 3.50; and consent of head of department.,2 hours.,,Cultural Studies - Western,34851,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KV,CMN,Communication,502,Health Comm Research Methods I,Introduction to social scientific methods for research on health communication and health outcomes. These methods may be used either to build general (theoretical) knowledge about communication or to aid in design and evaluation of actual messages and campaigns. Spring terms only. Prerequisite: Only for students enrolled in the MS in Health Communication degree program.,2 hours.,,Cultural Studies - Western,40292,1  ,,,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Reznik, R"
2020,Summer,KV,CMN,Communication,503,Health Comm Research MethodsII,Focuses on analytic strategy in both qualitative and quantitative analysis. Complements and expands upon the social scientific methods for collecting data introduced in CMN 502. Prerequisite: CMN 502 strongly recommended.,2 hours.,,Cultural Studies - Western,40293,1  ,,,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Reznik, R"
2020,Summer,KV,CMN,Communication,529,Seminar Communication Theory,Special topics in communication theory and research. May be repeated to a maximum of 16 hours. Prerequisite: Consent of instructor.,4 hours.,,Cultural Studies - Western,34812,1  ,"This seminar provides an overview of the postwar sources and subsequent histories of media theory in communication studies and cognate fields. We will look together at four major postwar (after World War II) “schools” of media theory—the Frankfurt School, the Toronto School, Cybernetics, and U.S.-based Mass Communications research—and then consider their present-day legacies in critical/cultural communication studies, affordance and mediatization theories, network theories, and recent attempts to incorporate new media into media effects research. Students from all communication sub-disciplines are welcome in this class, and the instructor will work to make sure the seminar benefits their intellectual and research aspirations. Students, of course, are expected to be active participants. Coursework will include an in-class presentation, an annotated bibliography, and a short paper describing the “state of the art” in a chosen area.",,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"O'Gorman, T"
2020,Summer,KV,CMN,Communication,575,Capstone Individual Study,Provides capstone experience for students in the MS in Health Communication degree program.,4 hours.,,Cultural Studies - Western,37003,ONL,,,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Quick, B"
2020,Summer,KV,CMN,Communication,575,Capstone Individual Study,Provides capstone experience for students in the MS in Health Communication degree program.,4 hours.,,Cultural Studies - Western,37003,ONL,,,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Weiner, L"
2020,Summer,KV,CMN,Communication,595,Special Problems,Individual investigation of special projects not included in theses. May be repeated in separate terms. Open to master's candidates for a maximum of 4 graduate hours and to doctoral candidates for a maximum of 12 graduate hours. Prerequisite: Consent from head of department.,1 TO 12 hours.,,Cultural Studies - Western,34852,,,,,,,Departmental Approval Required,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KV,CMN,Communication,595,Special Problems,Individual investigation of special projects not included in theses. May be repeated in separate terms. Open to master's candidates for a maximum of 4 graduate hours and to doctoral candidates for a maximum of 12 graduate hours. Prerequisite: Consent from head of department.,1 TO 12 hours.,,Cultural Studies - Western,37462,LK1,,Restricted to MA: Communication (Onl) -UIUC or MS: Health Cmc Online - UIUC.,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Weiner, L"
2020,Summer,KV,CMN,Communication,599,Thesis Research,Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Cultural Studies - Western,34855,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,CPSC,Crop Sciences,294,On-Campus Crop Sci Internship,"Supervised, on-campus learning experience with faculty engaged in research. Approved for S/U grading only. May be repeated in separate terms. Independent Study courses are limited to 12 hours total applying to a degree in ACES. For registration in this course students should contact the Department Undergraduate Program Coordinator. Prerequisite: Sophomore standing, 2.0 GPA, consent of the advisor, and consent of the Department Undergraduate Program Coordinator.",1 TO 5 hours.,,Cultural Studies - Western,10558,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,INT,Internship,ARRANGED,,,,,
2020,Summer,KL,CPSC,Crop Sciences,393,Off-Campus Crop Sci Internship,"Supervised, off-campus experience in a field directly pertaining to a subject matter in crop sciences. Approved for S/U grading only. May be repeated in separate terms. Independent Study courses are limited to 12 hours total applying to a degree in ACES. For registration in this course, students should contact the Department Undergraduate Program Coordinator. Prerequisite: Sophomore standing, cumulative GPA of 2.0 or above at the time the internship is arranged, and consent of instructor.",1 TO 5 hours.,,Cultural Studies - Western,40489,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,INT,Internship,ARRANGED,,,,,
2020,Summer,KL,CPSC,Crop Sciences,395,Undergrad Research or Thesis,"Independent research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated. Independent Study courses are limited to 12 hours total applying to a degree in ACES. Prerequisite: Cumulative GPA of 2.5 or above at the time the activity is arranged and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,40488,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,CPSC,Crop Sciences,396,Undergrad Honors Res or Thesis,"Individual research, special problems, thesis, development and/or design work under the direction of the Honors advisor. May be repeated. Independent Study courses are limited to 12 hours total applying to a degree in ACES. Prerequisite: Junior standing, admission to the ACES Honors Program, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,10562,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,CPSC,Crop Sciences,563,Chromosomes,"Includes cytogenetic analysis of eukaryotic organisms, the role of chromosomes in genome organization and evolution, and introduction to molecular cytogenetic laboratory techniques such as mitotic analysis, chromosome banding, flow cytogenetics, somatic cell genetics, chromosomal length polymorphisms, fluorescent microscopy and in situ hybridization. 3 graduate hours. No professional credit. Prerequisite: CPSC 352 or consent of instructor.",3 hours.,,Cultural Studies - Western,37786,OLP,This section is restricted online programs only.,"Restricted to MS:Crop Sciences -UIUC, MS: FSHN (Online) -UIUC, MS: Agricultural Educ -UIUC, MS:Nat Res Env Sci -UIUC, or NDEG:Grad Nondegree-CE-UIUC.",,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,06:30 PM,09:30 PM,T      ,,,"Rayburn, A"
2020,Summer,KL,CPSC,Crop Sciences,563,Chromosomes,"Includes cytogenetic analysis of eukaryotic organisms, the role of chromosomes in genome organization and evolution, and introduction to molecular cytogenetic laboratory techniques such as mitotic analysis, chromosome banding, flow cytogenetics, somatic cell genetics, chromosomal length polymorphisms, fluorescent microscopy and in situ hybridization. 3 graduate hours. No professional credit. Prerequisite: CPSC 352 or consent of instructor.",3 hours.,,Cultural Studies - Western,39618,ONL,This section is restricted to on-campus students only.,Restricted to Graduate - Urbana-Champaign.,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,06:30 PM,09:30 PM,T      ,,,"Rayburn, A"
2020,Summer,KL,CPSC,Crop Sciences,569,Applied Bioinformatics,Same as ANSC 542 and IB 506. See ANSC 542.,4 hours.,,Cultural Studies - Western,36012,A  ,Class will be online.,,,,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,ARRANGED,,,,,"Caetano-Anolles, G"
2020,Summer,KL,CPSC,Crop Sciences,569,Applied Bioinformatics,Same as ANSC 542 and IB 506. See ANSC 542.,4 hours.,,Cultural Studies - Western,36012,A  ,Class will be online.,,,,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,ARRANGED,,,,,"Rodriguez Zas, S"
2020,Summer,KL,CPSC,Crop Sciences,593,Adv Studies in Crop Sciences,Directed studies of selected problems or topics relevant to Crop Sciences. Study may be in one of the following fields: 1) Plant Breeding and Genetics; 2) Plant Molecular Biology; 3) Plant Physiology; 4) Crop Production and Ecology; 5) Biometrics; 6) Plant Pathology; 7) Entomology; and 8) Weed Science. Prerequisite: Consent of instructor.,1 TO 8 hours.,,Cultural Studies - Western,10567,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,CPSC,Crop Sciences,599,Thesis Research,Individual research under supervision of faculty. Required of all students working toward the Master of Sciences (thesis option) or Doctor of Philosophy in Crop Sciences. 0 to 16 graduate hours. No professional credit. Approved for S/U grading only. May be repeated in separate semesters.,0 TO 16 hours.,,Cultural Studies - Western,10569,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,CS,Computer Science,105,Intro Computing: Non-Tech,"Computing as an essential tool of academic and professional activities. Functions and interrelationships of computer system components: hardware, systems and applications software, and networks. Widely used application packages such as spreadsheets and databases. Concepts and practice of programming for the solution of simple problems in different application areas. Intended for non-science and non-engineering majors. Prerequisite: MATH 112.",3 hours.,1QR1,Quantitative Reasoning I,40585,LS1,"Due to COVID 19 this course will be taught online for Summer 2020. Please contact your instructor via the course page. You are responsible for all exams, quizzes and homeworks.  There may be online fees for this course.",Restricted to Undergrad - Urbana-Champaign.,Quantitative Reasoning I course.,,,,S2,2020-06-15Z,2020-08-06Z,0,OLC,Online Lecture,11:00 AM,12:20 PM,MW     ,,,"Fowler, M"
