year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2007,Summer,KM,BADM,Business Administration,320,Principles of Marketing,"Emphasizes the concepts of planning, organization, control, and decision making as they are applied in the management of the marketing function. Provides an overview of aspects of the marketing discipline. Prerequisite: ECON 202 or equivalent (Statistics I).",3 hours.,,Nat Sci & Tech - Phys Sciences,30697,B1 ,"All spaces reserved until Friday, June 1, 2007, at 9:00 a.m. for those students with College of Business majors and for students in curricula that require this course.",,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTW    ,226,Wohlers Hall,"Lee, J"
2007,Summer,KM,BADM,Business Administration,374,Management Decision Models,"Introduction to methods of operations research from an executive or managerial viewpoint, emphasizing formulation of business problems in quantitative terms; industrial applications of linear programming, dynamic programming, game theory, probability theory, queuing theory, and inventory theory.  Prerequisite: ECON 203, or consent of instructor",3 hours.,,Nat Sci & Tech - Phys Sciences,30700,A1 ,"All spaces reserved until Friday, June 1, 2007, at 9:00 a.m. for students with College of Business majors and other curricula that require this course.",,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,02:00 PM,03:50 PM,MTW    ,226,Wohlers Hall,"Kim, K"
2007,Summer,KM,BADM,Business Administration,394,Senior Research,"Research and readings course for students majoring in business administration. May be taken by students in the college honors program in partial fulfillment of the honors requirements. Prerequisite: Cumulative grade-point average of 3.0, honors in the junior year, or consent of instructor; senior standing.",2 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,10400,,"For independent study registration in this course, students should contact the department office.",,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KM,BADM,Business Administration,395,Senior Research,Research and readings course for students majoring in business administration. May be taken by students in the college honors program in partial fulfillment of the honors requirements. Prerequisite: Cumulative grade-point average of 3.0 or honors in the junior year; senior standing.,1 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,10401,,"For independent study registration in this course, students should contact the department office.",,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KM,BADM,Business Administration,449,Business Policy and Strategy,Analysis of policy formulation and implementation from a company-wide standpoint; emphasis on integration of knowledge and approaches across functional areas; both endogeneous and exogeneous factors which affect company policies; and the role of the firm in society. 3 undergraduate hours. Prerequisite: Senior standing in College of Business.,3 hours.,,Nat Sci & Tech - Phys Sciences,29891,A  ,,,,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,08:00 AM,11:50 AM,TWR    ,130,Wohlers Hall,"Hodges, L"
2007,Summer,KM,BADM,Business Administration,449,Business Policy and Strategy,Analysis of policy formulation and implementation from a company-wide standpoint; emphasis on integration of knowledge and approaches across functional areas; both endogeneous and exogeneous factors which affect company policies; and the role of the firm in society. 3 undergraduate hours. Prerequisite: Senior standing in College of Business.,3 hours.,,Nat Sci & Tech - Phys Sciences,30702,A1 ,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,08:00 AM,09:50 AM,TWR    ,166,Wohlers Hall,"Fertig, K"
2007,Summer,KM,BADM,Business Administration,509,Managing Organizations,"Examines and analyzes the organization as a social system and the impact of its various components on work attitudes and behavior; topics include the development of organizational structures, organizational effectiveness, decision making and policy formulation, leadership, and change.",4 hours.,,Nat Sci & Tech - Phys Sciences,33750,X  ,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Leblebici, H"
2007,Summer,KM,BADM,Business Administration,520,Marketing Management,Introduces concepts useful in understanding marketing systems and buyer behavior in addition to developing skills in making marketing decisions; the orientation is primarily managerial and uses examples from both business and non-business contexts.,2 OR 4 hours.,,Nat Sci & Tech - Phys Sciences,32847,EM ,MBA Part-Time Students ONLY.,,,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,06:00 PM,08:50 PM,W      ,240,Wohlers Hall,"Kreuzbauer, R"
2007,Summer,KM,BADM,Business Administration,543,Technology Strategy,"Develops concepts and analytical frameworks for evaluating the role of technology in the competitive advantage of the firm. Focuses on the technological environment of the firm, the use of technology to secure competitive advantage, and the management of innovation. Emphasizes the products, processes, and people of technology and innovation management. Prerequisite: First year of the MBA program or equivalent.",2 OR 4 hours.,,Nat Sci & Tech - Phys Sciences,33505,MST,"Course meets July 6-23, 2007.",,,,,,S2B,2007-07-09Z,2007-08-02Z,0,LCD,Lecture-Discussion,08:00 AM,11:15 AM,MTR    ,,,"Hoetker, G"
2007,Summer,KM,BADM,Business Administration,551,Managing Intellectual Property,"How do firms compete with ideas? How do they create, exploit and vindicate intellectual property (""IP"") assets and capabilities in competition with others at home and abroad? We will address these critical questions, and gain a better understanding of what IP is, how firms nurture its creation, protect and meter its use, and integrate it into the broader competitive strategy of the firm. We will also investigate different types of IP legal regimes around the world, and investigate how multinational firms manage these regime differences for competitive advantage globally. We will do this through review and discussion of published legal decisions, international agreements and business case studies designed to highlight practical challenges that managers face when deciding how best to protect, transfer and or exploit IP within and across markets. Students should come away from this course with practical management insights and techniques for dealing with IP issues and helping the firm compete with ideas more effectively.",2 hours.,,Nat Sci & Tech - Phys Sciences,33506,MST,,,,,,,S2A,2007-06-11Z,2007-07-06Z,0,LCD,Lecture-Discussion,08:00 AM,11:15 AM,MTR    ,,,"Vaaler, P"
2007,Summer,KM,BADM,Business Administration,567,Process Management,"Introductory course in decision-making problems in production; includes the theoretical foundations for production management as well as the applications of decision-making techniques to production problems in the firm; and considers production processes, plant layout, maintenance, scheduling, quality control, and production control in particular. Prerequisite: First year of the MBA program or equivalent.",2 OR 4 hours.,,Nat Sci & Tech - Phys Sciences,30705,A  ,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTWR   ,166,Wohlers Hall,"Chhajed, D"
2007,Summer,KM,BADM,Business Administration,567,Process Management,"Introductory course in decision-making problems in production; includes the theoretical foundations for production management as well as the applications of decision-making techniques to production problems in the firm; and considers production processes, plant layout, maintenance, scheduling, quality control, and production control in particular. Prerequisite: First year of the MBA program or equivalent.",2 OR 4 hours.,,Nat Sci & Tech - Phys Sciences,30705,A  ,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTWR   ,166,Wohlers Hall,"Kim, K"
2007,Summer,KM,BADM,Business Administration,567,Process Management,"Introductory course in decision-making problems in production; includes the theoretical foundations for production management as well as the applications of decision-making techniques to production problems in the firm; and considers production processes, plant layout, maintenance, scheduling, quality control, and production control in particular. Prerequisite: First year of the MBA program or equivalent.",2 OR 4 hours.,,Nat Sci & Tech - Phys Sciences,30705,A  ,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTWR   ,166,Wohlers Hall,"Petruzzi, N"
2007,Summer,KM,BADM,Business Administration,590,Seminar in Business Admin,Special topics in the general area of business. Topics are selected by the instructor at the beginning of each term. Approved for letter and S/U grading.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,10402,,"For independent study registration in this course, students should contact the department office.",,,,,Departmental Approval Required,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KM,BADM,Business Administration,590,Seminar in Business Admin,Special topics in the general area of business. Topics are selected by the instructor at the beginning of each term. Approved for letter and S/U grading.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,32848,MT3,"Technology Practicum (MS-Tech Students Only, 3 hours credit)",Restricted to MS:BAdm: International -UIUC or MS:BAdm: Tech Mgmt -UIUC. ,,,,,S2,2007-06-11Z,2007-08-02Z,0,S3 ,Lecture-Discussion,12:00 PM,02:50 PM,TR     ,,,"Kurtz, J"
2007,Summer,KM,BADM,Business Administration,591,Proseminar in Business Admin,Lectures in topics of current interest not covered by regular course offerings. Subjects are announced in the Class Schedule. Approved for letter and S/U grading. Prerequisite: Consent of instructor or head of department.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,10403,,"For independent study registration in this course, students should contact the department office.",,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KM,BADM,Business Administration,593,Research in Special Fields,Approved for both letter and S/U grading.,1 TO 8 hours.,,Nat Sci & Tech - Phys Sciences,10404,,"For independent study registration in this course, students should contact the department office.",,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KM,BADM,Business Administration,594,Independent Study and Research,Directed reading and research. Approved for both letter and S/U grading.,2 OR 4 hours.,,Nat Sci & Tech - Phys Sciences,10405,,"For independent study registration in this course, students should contact the department office.",,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KM,BADM,Business Administration,599,Dissertation Research,Required of all students writing doctoral dissertations in business administration; guidance in writing theses and seminar discussions of interim progress reports. Approved for S/U grading only.,0 TO 16 hours.,,Nat Sci & Tech - Phys Sciences,10406,,"For independent study registration in this course, students should contact the department office.",,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,BIOC,Biochemistry,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Nat Sci & Tech - Phys Sciences,10408,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,BIOC,Biochemistry,492,Senior Thesis,"Limited in general to seniors in biochemistry. BIOC 492 is recommended for all those who plan to do research and graduate study, and it is a prerequisite for graduation with distinction in biochemistry. Each student who desires to do thesis research must receive written permission from a member of the biochemistry faculty. Accordingly, prospective students are encouraged to contact the biochemistry staff in the term prior to registration in this course. Students must present a thesis to receive credit in this course. Registration of 10 hours over two terms is expected. No graduate credit. Prerequisite: MCB 354, MCB 406 and BIOC 455, or consent of instructor.  ",2 TO 6 hours.,,Nat Sci & Tech - Phys Sciences,10409,,"Enrollment is limited to seniors majoring in Biochemistry.  Contact the BIOC office, room 420A RAL, or the instructor for the proper CRN.",,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
