year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2010,Summer,KV,ENGL,English,109,Intro to Fiction-ACP,Course is identical to ENGL 103 except for the additional writing component. Credit is not given for both ENGL 109 and ENGL 103. Prerequisite: Completion of campus Composition I general education requirement.,3 hours.,1CLL,Advanced Composition,32454,D  ,,,"Advanced Composition, and Literature and the Arts course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,11:00 AM,12:15 PM,MTWR   ,150,English Building,"Alderfer, S"
2010,Summer,KV,ENGL,English,109,Intro to Fiction-ACP,Course is identical to ENGL 103 except for the additional writing component. Credit is not given for both ENGL 109 and ENGL 103. Prerequisite: Completion of campus Composition I general education requirement.,3 hours.,1LA,Humanities – Lit & Arts,32454,D  ,,,"Advanced Composition, and Literature and the Arts course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,11:00 AM,12:15 PM,MTWR   ,150,English Building,"Alderfer, S"
2010,Summer,KV,ENGL,English,109,Intro to Fiction-ACP,Course is identical to ENGL 103 except for the additional writing component. Credit is not given for both ENGL 109 and ENGL 103. Prerequisite: Completion of campus Composition I general education requirement.,3 hours.,1CLL,Advanced Composition,35438,X  ,,,"Advanced Composition, and Literature and the Arts course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,12:30 PM,01:45 PM,MTWR   ,140,Henry Administration Bldg,"Simeone, C"
2010,Summer,KV,ENGL,English,109,Intro to Fiction-ACP,Course is identical to ENGL 103 except for the additional writing component. Credit is not given for both ENGL 109 and ENGL 103. Prerequisite: Completion of campus Composition I general education requirement.,3 hours.,1LA,Humanities – Lit & Arts,35438,X  ,,,"Advanced Composition, and Literature and the Arts course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,12:30 PM,01:45 PM,MTWR   ,140,Henry Administration Bldg,"Simeone, C"
2010,Summer,KV,ENGL,English,191,Freshman Honors Tutorial,Study of selected topics on an individually arranged basis. Open only to honors majors or to Cohn Scholars. May be repeated one time. Prerequisite: Consent of honors advisor.,1 TO 3 hours.,,Humanities – Lit & Arts,10063,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,ENGL,English,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated.,1 TO 5 hours.,,Humanities – Lit & Arts,10065,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,ENGL,English,251,The American Novel Since 1914,Critical study of selected American novels from 1914 to the present. Prerequisite: Completion of the Composition I requirement.,3 hours.,1WCC,Cultural Studies - Western,31156,D  ,,,"Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,11:00 AM,12:15 PM,MTWR   ,137,Henry Administration Bldg,"Snow, S"
2010,Summer,KV,ENGL,English,251,The American Novel Since 1914,Critical study of selected American novels from 1914 to the present. Prerequisite: Completion of the Composition I requirement.,3 hours.,1LA,Humanities – Lit & Arts,31156,D  ,,,"Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,11:00 AM,12:15 PM,MTWR   ,137,Henry Administration Bldg,"Snow, S"
2010,Summer,KV,ENGL,English,255,Survey of American Lit I,American literature and its cultural backgrounds to 1870. For majors only.  Prerequisite: Completion of the Composition I requirement and ENGL 200. ,3 hours.,1WCC,Cultural Studies - Western,35439,X  ,,,"Literature and the Arts, and Western Compartv Cult course.",,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,12:00 PM,02:50 PM,MTWR   ,113,Davenport Hall,"Loughran, P"
2010,Summer,KV,ENGL,English,255,Survey of American Lit I,American literature and its cultural backgrounds to 1870. For majors only.  Prerequisite: Completion of the Composition I requirement and ENGL 200. ,3 hours.,1LA,Humanities – Lit & Arts,35439,X  ,,,"Literature and the Arts, and Western Compartv Cult course.",,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,12:00 PM,02:50 PM,MTWR   ,113,Davenport Hall,"Loughran, P"
2010,Summer,KV,ENGL,English,267,Grimms' Fairy Tales in Context,Same as CWL 250 and GER 250. See GER 250.,3 hours.,1CLL,Advanced Composition,34387,A  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MWF    ,G18,Foreign Languages Building,"Sheffer, A"
2010,Summer,KV,ENGL,English,267,Grimms' Fairy Tales in Context,Same as CWL 250 and GER 250. See GER 250.,3 hours.,1WCC,Cultural Studies - Western,34387,A  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MWF    ,G18,Foreign Languages Building,"Sheffer, A"
2010,Summer,KV,ENGL,English,267,Grimms' Fairy Tales in Context,Same as CWL 250 and GER 250. See GER 250.,3 hours.,1LA,Humanities – Lit & Arts,34387,A  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MWF    ,G18,Foreign Languages Building,"Sheffer, A"
2010,Summer,KV,ENGL,English,267,Grimms' Fairy Tales in Context,Same as CWL 250 and GER 250. See GER 250.,3 hours.,1CLL,Advanced Composition,35709,B  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MWF    ,136,Armory,"Kay, W"
2010,Summer,KV,ENGL,English,267,Grimms' Fairy Tales in Context,Same as CWL 250 and GER 250. See GER 250.,3 hours.,1WCC,Cultural Studies - Western,35709,B  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MWF    ,136,Armory,"Kay, W"
2010,Summer,KV,ENGL,English,267,Grimms' Fairy Tales in Context,Same as CWL 250 and GER 250. See GER 250.,3 hours.,1LA,Humanities – Lit & Arts,35709,B  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MWF    ,136,Armory,"Kay, W"
2010,Summer,KV,ENGL,English,268,The Holocaust in Context,Same as CWL 271 and GER 260. See GER 260.,3 hours.,1CLL,Advanced Composition,35712,B  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MWF    ,G46,Foreign Languages Building,"Tubb, I"
2010,Summer,KV,ENGL,English,268,The Holocaust in Context,Same as CWL 271 and GER 260. See GER 260.,3 hours.,1WCC,Cultural Studies - Western,35712,B  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MWF    ,G46,Foreign Languages Building,"Tubb, I"
2010,Summer,KV,ENGL,English,268,The Holocaust in Context,Same as CWL 271 and GER 260. See GER 260.,3 hours.,1LA,Humanities – Lit & Arts,35712,B  ,,,"Advanced Composition, Literature and the Arts, and Western Compartv Cult course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MWF    ,G46,Foreign Languages Building,"Tubb, I"
2010,Summer,KV,ENGL,English,290,Individual Study,Study of selected topics. Approved for both letter and S/U grading. May be repeated to a maximum of 6 hours. Students may register in more than one section per term. Prerequisite: Consent of instructor.,0 TO 3 hours.,,Humanities – Lit & Arts,10067,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,ENGL,English,301,Critical Approaches to Lit,Introduction to influential critical methods and to the multiple frameworks for interpretation as illustrated by the intensive analysis of selected texts. For majors only. Prerequisite: Completion of the Composition I requirement and ENGL 200.,3 hours.,,Humanities – Lit & Arts,34214,B  ,,,,,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,09:30 AM,10:45 AM,MTWR   ,119,English Building,"Freeburg, C"
2010,Summer,KV,ENGL,English,390,Advanced Individual Study,Advanced study of selected topics. Approved for both letter and S/U grading. May be repeated in the same or separate terms to a maximum of 6 hours. Prerequisite: Consent of instructor.,3 hours.,,Humanities – Lit & Arts,35545,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,ENGL,English,391,Honors Individual Study,Study of selected topics. Restricted to English and English education majors with a 3.25 average who are working towards the degree with distinction in English or in English education. May be repeated to a maximum of 6 hours. Prerequisite: Enroll in undergraduate advising office.,3 hours.,1CLL,Advanced Composition,10069,,,,Advanced Composition course.,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,ENGL,English,403,History of the English Lang,"Language variation and change from the earliest forms of English to the present day, with emphasis on the rise of Standard English and the social, geographic, and cultural aspects of linguistic change in English. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Advanced Composition,33580,1G ,,Restricted to Graduate - Urbana-Champaign. ,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,148,Armory,"Reading, A"
2010,Summer,KV,ENGL,English,403,History of the English Lang,"Language variation and change from the earliest forms of English to the present day, with emphasis on the rise of Standard English and the social, geographic, and cultural aspects of linguistic change in English. 3 undergraduate hours. 4 graduate hours.",3 OR 4 hours.,,Advanced Composition,33579,1U ,,Restricted to Undergrad - Urbana-Champaign. ,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,148,Armory,"Reading, A"
2010,Summer,KV,ENGL,English,442,British Lit Since 1930,3 undergraduate hours. 4 graduate hours. Prerequisite: One year of college literature or consent of instructor.,3 OR 4 hours.,,Advanced Composition,31160,1G ,,Restricted to Graduate - Urbana-Champaign. ,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,12:00 PM,02:50 PM,MTWR   ,119,English Building,"Hart, M"
2010,Summer,KV,ENGL,English,442,British Lit Since 1930,3 undergraduate hours. 4 graduate hours. Prerequisite: One year of college literature or consent of instructor.,3 OR 4 hours.,,Advanced Composition,31159,1U ,,Restricted to Undergrad - Urbana-Champaign. ,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,12:00 PM,02:50 PM,MTWR   ,119,English Building,"Hart, M"
2010,Summer,KV,ENGL,English,455,Major Authors,Intensive study of the work of one or two major authors. 3 undergraduate hours. 4 graduate hours. May be repeated if topics vary. Prerequisite: One year of college literature or consent of instructor.,3 OR 4 hours.,,Advanced Composition,29934,1G ,Topic section 1G: Spike Lee,Restricted to Graduate - Urbana-Champaign. ,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,12:00 PM,02:50 PM,MTWR   ,148,Armory,"Capino, J"
2010,Summer,KV,ENGL,English,455,Major Authors,Intensive study of the work of one or two major authors. 3 undergraduate hours. 4 graduate hours. May be repeated if topics vary. Prerequisite: One year of college literature or consent of instructor.,3 OR 4 hours.,,Advanced Composition,29934,1G ,Topic section 1G: Spike Lee,Restricted to Graduate - Urbana-Champaign. ,,,,,S1,2010-05-17Z,2010-06-11Z,1,LCD,Lecture-Discussion,05:00 PM,07:00 PM,M      ,148,Armory,"Capino, J"
2010,Summer,KV,ENGL,English,455,Major Authors,Intensive study of the work of one or two major authors. 3 undergraduate hours. 4 graduate hours. May be repeated if topics vary. Prerequisite: One year of college literature or consent of instructor.,3 OR 4 hours.,,Advanced Composition,29935,1U ,Topic Section 1U: Spike Lee,Restricted to Undergrad - Urbana-Champaign. ,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,12:00 PM,02:50 PM,MTWR   ,148,Armory,"Capino, J"
2010,Summer,KV,ENGL,English,455,Major Authors,Intensive study of the work of one or two major authors. 3 undergraduate hours. 4 graduate hours. May be repeated if topics vary. Prerequisite: One year of college literature or consent of instructor.,3 OR 4 hours.,,Advanced Composition,29935,1U ,Topic Section 1U: Spike Lee,Restricted to Undergrad - Urbana-Champaign. ,,,,,S1,2010-05-17Z,2010-06-11Z,1,LCD,Lecture-Discussion,05:00 PM,07:00 PM,M      ,148,Armory,"Capino, J"
