year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2006,Summer,KP,ECE,Electrical and Computer Engineering,211,Topics Analog Ckts & Systems,"Introduction to concepts from circuit and system analysis: linear systems, review of elementary circuit analysis, op amps, transient analysis, differential equation models of linear circuits and systems, and Laplace transform. Students may not receive credit for both ECE 211 and ECE 210. Prerequisite: ECE 110 and PHYS 212; credit or concurrent registration in MATH 385.",2 hours.,,Cultural Studies - Non-West,30414,D  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LEC,Lecture,11:00 AM,12:20 PM,MTWRF  ,269,Everitt Laboratory,"Leap, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,290,"Computer Engineering, I","Introduction to digital logic and computer systems.  Representation of information, combinational network analysis and design, sequential network analysis and design, computer organization and control. Laboratory for design and simulation of digital systems. Credit is not given for both ECE 290 and CS 231. Prerequisite:  One of CS 101, CS 125, ECE 110, ECE 190. ",3 hours.,,Cultural Studies - Non-West,30419,C  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LCD,Lecture-Discussion,10:00 AM,10:50 AM,MTWRF  ,165,Everitt Laboratory,"Holm, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,290,"Computer Engineering, I","Introduction to digital logic and computer systems.  Representation of information, combinational network analysis and design, sequential network analysis and design, computer organization and control. Laboratory for design and simulation of digital systems. Credit is not given for both ECE 290 and CS 231. Prerequisite:  One of CS 101, CS 125, ECE 110, ECE 190. ",3 hours.,,Cultural Studies - Non-West,30419,C  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,1,LCD,Lecture-Discussion,01:00 PM,01:50 PM,W      ,165,Everitt Laboratory,"Holm, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,329,Fields and Waves I,Elementary electromagnetic field theory as summarized in Maxwell's equations for time-varying fields in integral and differential forms; energy storage; static and quasistatic fields; and time-domain analysis of waves.  Prerequisite: ECE 205 or ECE 210.,3 hours.,,Cultural Studies - Non-West,30415,D  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,DIS,Discussion/Recitation,11:00 AM,12:00 PM,MTWRF  ,165,Everitt Laboratory,"Lehman, A"
2006,Summer,KP,ECE,Electrical and Computer Engineering,385,Digital Systems Laboratory,"Introduction to the experimental analysis and synthesis of digital networks, including the use of a microcomputer as a controller.  Prerequisite: ECE 110 and ECE 290. ",2 hours.,,Cultural Studies - Non-West,30416,AB1,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,TR     ,234,Everitt Laboratory,"Lu, Z"
2006,Summer,KP,ECE,Electrical and Computer Engineering,385,Digital Systems Laboratory,"Introduction to the experimental analysis and synthesis of digital networks, including the use of a microcomputer as a controller.  Prerequisite: ECE 110 and ECE 290. ",2 hours.,,Cultural Studies - Non-West,30416,AB1,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,TR     ,234,Everitt Laboratory,"Matthews, D"
2006,Summer,KP,ECE,Electrical and Computer Engineering,385,Digital Systems Laboratory,"Introduction to the experimental analysis and synthesis of digital networks, including the use of a microcomputer as a controller.  Prerequisite: ECE 110 and ECE 290. ",2 hours.,,Cultural Studies - Non-West,30416,AB1,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,TR     ,234,Everitt Laboratory,"Patel, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,385,Digital Systems Laboratory,"Introduction to the experimental analysis and synthesis of digital networks, including the use of a microcomputer as a controller.  Prerequisite: ECE 110 and ECE 290. ",2 hours.,,Cultural Studies - Non-West,30417,AB2,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,03:00 PM,05:50 PM,MW     ,234,Everitt Laboratory,"Patel, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,385,Digital Systems Laboratory,"Introduction to the experimental analysis and synthesis of digital networks, including the use of a microcomputer as a controller.  Prerequisite: ECE 110 and ECE 290. ",2 hours.,,Cultural Studies - Non-West,30417,AB2,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,03:00 PM,05:50 PM,MW     ,234,Everitt Laboratory,"Swamy, B"
2006,Summer,KP,ECE,Electrical and Computer Engineering,385,Digital Systems Laboratory,"Introduction to the experimental analysis and synthesis of digital networks, including the use of a microcomputer as a controller.  Prerequisite: ECE 110 and ECE 290. ",2 hours.,,Cultural Studies - Non-West,33064,AB3,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,03:00 PM,05:50 PM,MW     ,234,Everitt Laboratory,"Ha, T"
2006,Summer,KP,ECE,Electrical and Computer Engineering,385,Digital Systems Laboratory,"Introduction to the experimental analysis and synthesis of digital networks, including the use of a microcomputer as a controller.  Prerequisite: ECE 110 and ECE 290. ",2 hours.,,Cultural Studies - Non-West,33064,AB3,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,03:00 PM,05:50 PM,MW     ,234,Everitt Laboratory,"Patel, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,385,Digital Systems Laboratory,"Introduction to the experimental analysis and synthesis of digital networks, including the use of a microcomputer as a controller.  Prerequisite: ECE 110 and ECE 290. ",2 hours.,,Cultural Studies - Non-West,30418,AL1,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LEC,Lecture,02:00 PM,02:50 PM,MW     ,165,Everitt Laboratory,"Patel, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,396,Honors Project,Special project or reading course for James Scholars in engineering.  May be repeated. Prerequisite: James Scholar in engineering; consent of instructor.,1 TO 4 hours.,,Cultural Studies - Non-West,10013,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,ECE,Electrical and Computer Engineering,397,Individual Study in ECE,Individual Projects. Prerequisite: Approved written application to department as specified by department or instructor.,0 TO 4 hours.,,Cultural Studies - Non-West,10010,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,ECE,Electrical and Computer Engineering,410,"Digital Signal Processing, I","Introduction to discrete-time systems and digital signal processing: discrete-time linear systems, difference equations, z-transform, discrete convolution, stability, discrete-time Fourier transform, analog-to-digital and digital-to-analog conversion, interpolation and decimation, digital filter design, discrete Fourier transform, fast Fourier transform, spectral analysis, and applications of digital signal processing.  Prerequisite: ECE 210 or consent of instructor.",4 hours.,,Cultural Studies - Non-West,30421,A  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LEC,Lecture,08:30 AM,09:50 AM,MTWRF  ,241,Everitt Laboratory,"Guan, K"
2006,Summer,KP,ECE,Electrical and Computer Engineering,413,Probability with Engrg Applic,"Introduction to probability theory with applications to engineering problems such as the reliability of circuits and systems and to statistical methods for hypothesis testing, decision making under uncertainty, and parameter estimation. Credit is not given toward graduate degrees in Electrical Engineering. Prerequisite: ECE 210.",3 hours.,,Cultural Studies - Non-West,30422,X  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,DIS,Discussion/Recitation,12:00 PM,01:00 PM,MTWRF  ,245,Everitt Laboratory,"Kesal, M"
2006,Summer,KP,ECE,Electrical and Computer Engineering,428,Distributed Systems,Same as CS 425 and CSE 424. See CS 425.,3 hours.,,Cultural Studies - Non-West,32958,T  ,,,,,,,SF,2006-05-15Z,2006-08-03Z,0,LCD,Lecture-Discussion,10:00 AM,11:15 AM,MTR    ,1304,Siebel Center for Comp Sci,"Harandi, M"
2006,Summer,KP,ECE,Electrical and Computer Engineering,440,Solid State Electronic Devices,Semiconductor materials and their electronic properties and applications to electronic devices; p-n junctions; transistors; junction field effect transistors and MOS devices; and introduction to integrated circuits. Credit is not given toward graduate degrees in Electrical Engineering. Prerequisite: PHYS 214; credit or concurrent registration in ECE 329.,3 hours.,,Cultural Studies - Non-West,30423,B  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,DIS,Discussion/Recitation,08:50 AM,09:50 AM,MTWRF  ,269,Everitt Laboratory,"Hsieh, K"
2006,Summer,KP,ECE,Electrical and Computer Engineering,442,Electronic Circuits,"Analysis and design of analog and digital electronic circuits using MOS field effect transistors and bipolar junction transistors, with an emphasis on the study of amplifiers in integrated circuits. Credit is not given toward graduate degrees in Electrical Engineering. Credit is not given for both ECE 442 and PHYS 404. Prerequisite: ECE 210 and ECE 440.",3 hours.,,Cultural Studies - Non-West,30429,D  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LEC,Lecture,08:00 AM,09:00 AM,MTWRF  ,165,Everitt Laboratory,"Leap, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,443,Electronic Circuits Laboratory,Laboratory to accompany ECE 442. Credit is not given toward graduate degrees in Electrical Engineering. Credit is not given for both ECE 443 and PHYS 404. Prerequisite: Concurrent registration in ECE 442.,1 hours.,,Cultural Studies - Non-West,30436,F  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,MW     ,268,Everitt Laboratory,"Atkins, P"
2006,Summer,KP,ECE,Electrical and Computer Engineering,443,Electronic Circuits Laboratory,Laboratory to accompany ECE 442. Credit is not given toward graduate degrees in Electrical Engineering. Credit is not given for both ECE 443 and PHYS 404. Prerequisite: Concurrent registration in ECE 442.,1 hours.,,Cultural Studies - Non-West,30436,F  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,MW     ,268,Everitt Laboratory,"Zhang, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,443,Electronic Circuits Laboratory,Laboratory to accompany ECE 442. Credit is not given toward graduate degrees in Electrical Engineering. Credit is not given for both ECE 443 and PHYS 404. Prerequisite: Concurrent registration in ECE 442.,1 hours.,,Cultural Studies - Non-West,30433,G  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,TR     ,268,Everitt Laboratory,"Lobdell, B"
2006,Summer,KP,ECE,Electrical and Computer Engineering,443,Electronic Circuits Laboratory,Laboratory to accompany ECE 442. Credit is not given toward graduate degrees in Electrical Engineering. Credit is not given for both ECE 443 and PHYS 404. Prerequisite: Concurrent registration in ECE 442.,1 hours.,,Cultural Studies - Non-West,30433,G  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,TR     ,268,Everitt Laboratory,"Zhang, J"
2006,Summer,KP,ECE,Electrical and Computer Engineering,444,IC Device Theory & Fabrication,"Laboratory and lecture course on the physical theory, design, and fabrication of devices suitable for integrated circuitry; includes the electrical properties of semiconductors and techniques (epitaxial growth, oxidation, photolithography diffusion, ion implantation, metallization, and characterization) for fabricating integrated circuit devices such as p-n junction diodes, bipolar transistors, and field effect transistors.  Prerequisite: ECE 440.",4 hours.,,Cultural Studies - Non-West,30456,AB1,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,MW     ,50M,Everitt Laboratory,"Majure, L"
2006,Summer,KP,ECE,Electrical and Computer Engineering,444,IC Device Theory & Fabrication,"Laboratory and lecture course on the physical theory, design, and fabrication of devices suitable for integrated circuitry; includes the electrical properties of semiconductors and techniques (epitaxial growth, oxidation, photolithography diffusion, ion implantation, metallization, and characterization) for fabricating integrated circuit devices such as p-n junction diodes, bipolar transistors, and field effect transistors.  Prerequisite: ECE 440.",4 hours.,,Cultural Studies - Non-West,30456,AB1,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,MW     ,50M,Everitt Laboratory,"Sievers, D"
2006,Summer,KP,ECE,Electrical and Computer Engineering,444,IC Device Theory & Fabrication,"Laboratory and lecture course on the physical theory, design, and fabrication of devices suitable for integrated circuitry; includes the electrical properties of semiconductors and techniques (epitaxial growth, oxidation, photolithography diffusion, ion implantation, metallization, and characterization) for fabricating integrated circuit devices such as p-n junction diodes, bipolar transistors, and field effect transistors.  Prerequisite: ECE 440.",4 hours.,,Cultural Studies - Non-West,30459,AB2,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,TR     ,50M,Everitt Laboratory,"Sievers, D"
2006,Summer,KP,ECE,Electrical and Computer Engineering,444,IC Device Theory & Fabrication,"Laboratory and lecture course on the physical theory, design, and fabrication of devices suitable for integrated circuitry; includes the electrical properties of semiconductors and techniques (epitaxial growth, oxidation, photolithography diffusion, ion implantation, metallization, and characterization) for fabricating integrated circuit devices such as p-n junction diodes, bipolar transistors, and field effect transistors.  Prerequisite: ECE 440.",4 hours.,,Cultural Studies - Non-West,30459,AB2,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,02:00 PM,04:50 PM,TR     ,50M,Everitt Laboratory,"Wayne, M"
2006,Summer,KP,ECE,Electrical and Computer Engineering,444,IC Device Theory & Fabrication,"Laboratory and lecture course on the physical theory, design, and fabrication of devices suitable for integrated circuitry; includes the electrical properties of semiconductors and techniques (epitaxial growth, oxidation, photolithography diffusion, ion implantation, metallization, and characterization) for fabricating integrated circuit devices such as p-n junction diodes, bipolar transistors, and field effect transistors.  Prerequisite: ECE 440.",4 hours.,,Cultural Studies - Non-West,30472,AB3,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,10:00 AM,12:50 PM,MW     ,50M,Everitt Laboratory,"Sievers, D"
