year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2017,Summer,KV,ECON,Economics,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated.,0 TO 5 hours.,,Social & Beh Sci - Soc Sci,37837,IN3,"3 credit hour section. Course for students completing an internship within economics fields during the summer.  Restricted for economics students.  Students must have confirmed an internship in order to take the course.  Course may be used for CPT.  Online assignements, but there may be an arranged meeting before and/or after the semester with the instructor. Please see our website with information on enrolling: http://go.economics.illinois.edu/199Internship",,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Hutjens, K"
2017,Summer,KV,ECON,Economics,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated.,0 TO 5 hours.,,Social & Beh Sci - Soc Sci,37837,IN3,"3 credit hour section. Course for students completing an internship within economics fields during the summer.  Restricted for economics students.  Students must have confirmed an internship in order to take the course.  Course may be used for CPT.  Online assignements, but there may be an arranged meeting before and/or after the semester with the instructor. Please see our website with information on enrolling: http://go.economics.illinois.edu/199Internship",,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Kennealy - Pierczynski, K"
2017,Summer,KV,ECON,Economics,199,Undergraduate Open Seminar,Approved for both letter and S/U grading. May be repeated.,0 TO 5 hours.,,Social & Beh Sci - Soc Sci,37837,IN3,"3 credit hour section. Course for students completing an internship within economics fields during the summer.  Restricted for economics students.  Students must have confirmed an internship in order to take the course.  Course may be used for CPT.  Online assignements, but there may be an arranged meeting before and/or after the semester with the instructor. Please see our website with information on enrolling: http://go.economics.illinois.edu/199Internship",,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Newell, M"
2017,Summer,KV,ECON,Economics,202,Economic Statistics I,"Introduction of basic concepts in statistics including the presentation of data, descriptive statistics, probability theory, discrete and continuous distributions, sampling distributions, estimation, and hypothesis testing. The approach of the class includes both learning the concepts behind basic statistics and also how to apply these concepts in ""real-life"" situations. Utilizes a practical project format. To complete the Business Statistics sequence, students must also complete ECON 203. Credit is not given for ECON 202 if credit for a college-level introductory statistics course such as PSYC 235, SOC 280, or STAT 100 has been earned. Prerequisite: Credit or registration in one of MATH 220, MATH 221, MATH 234.",3 hours.,1QR1,Quantitative Reasoning I,38802,ONL,You just need to register for this one section if you would like to take this course online- You do NOT need to register for a lab and lecture section for this online summer course as they are combined. This section is fully online- you will not need to be on campus to complete this section (make sure you have a reliable internet connection). This online section may have additional costs for taking exams (costs typically range from $35-$50 per exam). The instructor will provide information about the course for registered students.,,Quantitative Reasoning I course.,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Anderson, P"
2017,Summer,KV,ECON,Economics,202,Economic Statistics I,"Introduction of basic concepts in statistics including the presentation of data, descriptive statistics, probability theory, discrete and continuous distributions, sampling distributions, estimation, and hypothesis testing. The approach of the class includes both learning the concepts behind basic statistics and also how to apply these concepts in ""real-life"" situations. Utilizes a practical project format. To complete the Business Statistics sequence, students must also complete ECON 203. Credit is not given for ECON 202 if credit for a college-level introductory statistics course such as PSYC 235, SOC 280, or STAT 100 has been earned. Prerequisite: Credit or registration in one of MATH 220, MATH 221, MATH 234.",3 hours.,1QR1,Quantitative Reasoning I,38802,ONL,You just need to register for this one section if you would like to take this course online- You do NOT need to register for a lab and lecture section for this online summer course as they are combined. This section is fully online- you will not need to be on campus to complete this section (make sure you have a reliable internet connection). This online section may have additional costs for taking exams (costs typically range from $35-$50 per exam). The instructor will provide information about the course for registered students.,,Quantitative Reasoning I course.,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Schultz, C"
2017,Summer,KV,ECON,Economics,202,Economic Statistics I,"Introduction of basic concepts in statistics including the presentation of data, descriptive statistics, probability theory, discrete and continuous distributions, sampling distributions, estimation, and hypothesis testing. The approach of the class includes both learning the concepts behind basic statistics and also how to apply these concepts in ""real-life"" situations. Utilizes a practical project format. To complete the Business Statistics sequence, students must also complete ECON 203. Credit is not given for ECON 202 if credit for a college-level introductory statistics course such as PSYC 235, SOC 280, or STAT 100 has been earned. Prerequisite: Credit or registration in one of MATH 220, MATH 221, MATH 234.",3 hours.,1QR1,Quantitative Reasoning I,39114,S1 ,You just need to register for this one section if you would like to take this course- it is a combined lecture & lab(you do not need to add a quiz section). This 4 weeks course meets in the classroom.,,Quantitative Reasoning I course.,,,,S1,2017-05-15Z,2017-06-09Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,MTWR   ,215,David Kinley Hall,"Leite Estanislau do Amaral, L"
2017,Summer,KV,ECON,Economics,203,Economic Statistics II,"Continuation of ECON 202. Builds upon point and interval estimation as well as hypothesis testing skills first introduced in ECON 202. Utilizes a practical project format to extend the student skill set to include simple and multiple linear regression and time series techniques. Prerequisite: ECON 202; one of MATH 220, MATH 221, MATH 234.",3 hours.,,Quantitative Reasoning I,37858,ONL,You just need to register for this one section if you would like to take this course online- You do NOT need to register for a lab and lecture section for this online summer course as they are combined. This section is fully online- you will not need to be on campus to complete this section (make sure you have a reliable internet connection). This online section may have additional costs for taking exams (costs typically range from $35-$50 per exam). The instructor will provide information about the course for registered students.,,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Arga, D"
2017,Summer,KV,ECON,Economics,203,Economic Statistics II,"Continuation of ECON 202. Builds upon point and interval estimation as well as hypothesis testing skills first introduced in ECON 202. Utilizes a practical project format to extend the student skill set to include simple and multiple linear regression and time series techniques. Prerequisite: ECON 202; one of MATH 220, MATH 221, MATH 234.",3 hours.,,Quantitative Reasoning I,37858,ONL,You just need to register for this one section if you would like to take this course online- You do NOT need to register for a lab and lecture section for this online summer course as they are combined. This section is fully online- you will not need to be on campus to complete this section (make sure you have a reliable internet connection). This online section may have additional costs for taking exams (costs typically range from $35-$50 per exam). The instructor will provide information about the course for registered students.,,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Petry, J"
2017,Summer,KV,ECON,Economics,203,Economic Statistics II,"Continuation of ECON 202. Builds upon point and interval estimation as well as hypothesis testing skills first introduced in ECON 202. Utilizes a practical project format to extend the student skill set to include simple and multiple linear regression and time series techniques. Prerequisite: ECON 202; one of MATH 220, MATH 221, MATH 234.",3 hours.,,Quantitative Reasoning I,30483,S2 ,You just need to register for this one section if you would like to take this course- it is a combined lecture & lab/discussion. This 8 week course meets in the classroom- and may meet in a computer lab once a week (detailed provided by the instructor).,,,,,,S2,2017-06-12Z,2017-08-03Z,0,LCD,Lecture-Discussion,10:30 AM,11:50 AM,MTWR   ,119,David Kinley Hall,"Shappo, M"
2017,Summer,KV,ECON,Economics,302,Inter Microeconomic Theory,"Microeconomic analysis including value and distribution theory; analysis of the pricing of the factors of production integrated in a micro-general equilibrium context which builds towards explaining the resource allocation process. Prerequisite: ECON 102 or equivalent. MATH 220, MATH 221, MATH 234 or equivalent.",3 hours.,,Quantitative Reasoning I,38740,ONL,You just need to register for this one section if you would like to take this course online. This section is fully online- you will not need to be on campus to complete this section (make sure you have a reliable internet connection). This online section may have additional costs for taking exams (costs typically range from $35-$50 per exam). The instructor will provide information about the course for registered students.,,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Gillis, M"
2017,Summer,KV,ECON,Economics,302,Inter Microeconomic Theory,"Microeconomic analysis including value and distribution theory; analysis of the pricing of the factors of production integrated in a micro-general equilibrium context which builds towards explaining the resource allocation process. Prerequisite: ECON 102 or equivalent. MATH 220, MATH 221, MATH 234 or equivalent.",3 hours.,,Quantitative Reasoning I,38740,ONL,You just need to register for this one section if you would like to take this course online. This section is fully online- you will not need to be on campus to complete this section (make sure you have a reliable internet connection). This online section may have additional costs for taking exams (costs typically range from $35-$50 per exam). The instructor will provide information about the course for registered students.,,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Vazquez, J"
2017,Summer,KV,ECON,Economics,303,Inter Macroeconomic Theory,"The modern theory of the determination of the level and rate of growth of income, employment, output, and the price level; discusses alternate fiscal and monetary policies to facilitate full employment and economic growth. Prerequisite: ECON 102, ECON 103. Recommended: MATH 125; one of MATH 220, MATH 221, MATH 234.",3 hours.,,Quantitative Reasoning I,38741,ONL,You just need to register for this one section if you would like to take this course online. This section is fully online- you will not need to be on campus to complete this section (make sure you have a reliable internet connection). This online section may have additional costs for taking exams (costs typically range from $35-$50 per exam). The instructor will provide information about the course for registered students.,,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Petry, J"
2017,Summer,KV,ECON,Economics,303,Inter Macroeconomic Theory,"The modern theory of the determination of the level and rate of growth of income, employment, output, and the price level; discusses alternate fiscal and monetary policies to facilitate full employment and economic growth. Prerequisite: ECON 102, ECON 103. Recommended: MATH 125; one of MATH 220, MATH 221, MATH 234.",3 hours.,,Quantitative Reasoning I,38741,ONL,You just need to register for this one section if you would like to take this course online. This section is fully online- you will not need to be on campus to complete this section (make sure you have a reliable internet connection). This online section may have additional costs for taking exams (costs typically range from $35-$50 per exam). The instructor will provide information about the course for registered students.,,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Schneider, R"
